# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;9;30.08;0.00;16.32;7.32;0.39;45.90
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;10;29.52;0.00;15.93;7.81;0.41;46.33
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;11;32.28;0.00;15.41;6.16;0.40;45.75
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;12;33.47;0.00;17.84;9.72;0.40;38.57
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;13;28.01;0.00;16.43;11.50;0.41;43.65
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;14;41.15;0.00;13.89;7.51;0.33;37.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;15;29.29;0.00;15.66;8.08;0.41;46.57
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;16;32.49;0.00;10.70;0.26;0.51;56.04
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;17;30.42;0.00;9.01;0.32;0.34;59.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;18;27.48;0.00;9.41;0.04;0.35;62.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;19;40.46;0.00;10.95;0.07;0.29;48.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;20;21.52;0.00;7.38;0.13;0.28;70.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;21;28.26;0.00;7.13;0.04;0.29;64.27
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;22;28.05;0.00;13.16;0.13;0.35;58.30
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;23;26.83;0.00;7.90;0.23;0.41;64.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;24;36.72;0.00;16.53;2.71;0.43;43.62
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;25;33.39;0.00;16.64;3.00;0.43;46.54
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;26;34.35;0.00;16.12;3.04;0.46;46.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;27;37.60;0.00;15.87;3.39;0.43;42.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;28;36.58;0.00;22.55;16.33;0.45;24.10
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;29;30.76;0.00;16.68;4.40;0.44;47.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;30;28.89;0.00;13.36;3.49;0.35;53.90
ip-10-145-11-135.us-west-1.compute.internal;60;1440081696;31;33.70;0.00;17.27;4.01;0.43;44.59
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;-1;29.81;0.00;12.05;3.67;0.41;54.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;0;24.09;0.00;8.27;1.09;0.30;66.26
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;1;25.81;0.00;10.45;0.67;0.40;62.66
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;2;22.93;0.00;7.85;0.38;0.40;68.43
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;3;22.12;0.00;8.30;0.84;0.32;68.42
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;4;23.17;0.00;8.96;0.26;0.38;67.23
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;5;26.35;0.00;9.42;0.79;0.34;63.11
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;6;32.85;0.00;9.99;0.30;0.36;56.50
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;7;22.52;0.00;15.65;0.48;0.42;60.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;8;27.13;0.00;15.83;8.68;0.42;47.94
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;9;29.11;0.00;16.19;7.32;0.44;46.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;10;27.65;0.00;16.60;7.94;0.45;47.36
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;11;98.07;0.00;1.93;0.00;0.00;0.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;12;29.37;0.00;17.77;11.30;0.45;41.11
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;13;25.02;0.00;14.87;13.66;0.42;46.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;14;25.49;0.00;15.45;11.01;0.44;47.61
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;15;26.29;0.00;16.13;8.98;0.42;48.19
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;16;30.10;0.00;7.98;0.96;0.31;60.64
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;17;28.21;0.00;8.02;0.13;0.40;63.25
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;18;29.85;0.00;8.61;0.08;0.53;60.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;19;30.98;0.00;10.88;0.29;0.49;57.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;20;23.48;0.00;10.41;0.08;0.46;65.57
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;21;29.59;0.00;9.73;0.23;0.44;60.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;22;23.89;0.00;8.30;0.09;0.34;67.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;23;22.41;0.00;9.67;0.39;0.51;67.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;24;34.55;0.00;16.14;4.34;0.52;44.46
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;25;33.79;0.00;16.93;3.12;0.53;45.64
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;26;31.72;0.00;17.54;3.72;0.55;46.47
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;27;10.04;0.00;4.14;0.67;0.14;85.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;28;33.51;0.00;23.11;22.81;0.57;20.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;29;30.92;0.00;17.15;5.55;0.55;45.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;30;29.74;0.00;16.92;4.91;0.57;47.85
ip-10-145-11-135.us-west-1.compute.internal;60;1440081756;31;35.54;0.00;16.21;3.27;0.57;44.40
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;-1;28.79;0.00;12.45;5.31;0.34;53.10
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;0;25.70;0.00;9.52;0.86;0.28;63.65
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;1;33.60;0.00;10.66;0.38;0.30;55.06
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;2;23.79;0.00;7.30;0.50;0.32;68.09
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;3;29.13;0.00;9.75;0.58;0.36;60.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;4;32.84;0.00;15.78;0.35;0.30;50.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;5;24.89;0.00;7.10;0.25;0.27;67.49
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;6;29.21;0.00;9.86;0.26;0.32;60.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;7;28.14;0.00;12.07;0.60;0.26;58.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;8;28.44;0.00;14.46;11.99;0.32;44.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;9;25.77;0.00;14.18;13.50;0.35;46.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;10;26.74;0.00;14.49;10.43;0.35;47.99
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;11;36.72;0.00;13.71;7.09;0.30;42.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;12;27.36;0.00;15.63;15.45;0.36;41.20
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;13;24.49;0.00;14.11;19.37;0.34;41.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;14;24.70;0.00;14.95;16.95;0.37;43.02
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;15;24.06;0.00;15.61;14.09;0.32;45.91
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;16;35.33;0.00;9.79;0.30;0.26;54.32
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;17;31.74;0.00;9.05;0.16;0.22;58.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;18;32.34;0.00;9.57;0.54;0.35;57.20
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;19;25.63;0.00;10.50;0.14;0.43;63.30
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;20;20.90;0.00;7.51;0.36;0.22;71.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;21;30.81;0.00;8.31;0.17;0.36;60.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;22;29.65;0.00;10.01;0.32;0.34;59.68
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;23;25.70;0.00;10.93;0.16;0.43;62.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;24;29.58;0.00;15.48;5.14;0.42;49.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;25;29.63;0.00;15.59;5.42;0.43;48.94
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;26;30.59;0.00;16.46;4.20;0.37;48.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;27;28.03;0.00;15.48;3.74;0.35;52.40
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;28;39.94;0.00;21.24;23.31;0.47;15.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;29;28.64;0.00;14.28;7.12;0.42;49.53
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;30;27.44;0.00;14.64;6.95;0.40;50.57
ip-10-145-11-135.us-west-1.compute.internal;60;1440081816;31;29.91;0.00;14.81;6.02;0.40;48.87
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;-1;28.18;0.00;13.08;6.05;0.33;52.36
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;0;23.93;0.00;9.47;1.34;0.28;64.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;1;24.20;0.00;10.23;0.63;0.22;64.73
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;2;29.91;0.00;10.88;0.74;0.28;58.19
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;3;34.13;0.00;12.02;0.28;0.26;53.31
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;4;34.39;0.00;10.79;0.78;0.30;53.75
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;5;30.38;0.00;9.81;0.75;0.31;58.74
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;6;32.02;0.00;10.06;0.44;0.26;57.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;7;29.36;0.00;18.56;0.72;0.30;51.06
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;8;24.63;0.00;16.00;16.00;0.35;43.03
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;9;27.30;0.00;15.19;13.78;0.33;43.39
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;10;26.19;0.00;15.39;11.87;0.35;46.20
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;11;26.67;0.00;14.93;13.51;0.35;44.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;12;30.77;0.00;16.98;14.72;0.32;37.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;13;27.16;0.00;14.59;21.59;0.32;36.34
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;14;26.03;0.00;14.50;17.76;0.30;41.41
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;15;25.01;0.00;15.54;15.72;0.35;43.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;16;27.31;0.00;8.93;0.48;0.30;62.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;17;24.12;0.00;11.40;0.31;0.40;63.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;18;27.67;0.00;9.69;0.44;0.24;61.97
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;19;28.09;0.00;9.05;0.24;0.24;62.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;20;26.57;0.00;8.20;0.35;0.28;64.60
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;21;20.22;0.00;7.76;0.37;0.28;71.38
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;22;28.37;0.00;10.74;0.13;0.29;60.48
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;23;18.44;0.00;9.08;0.30;0.30;71.89
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;24;27.77;0.00;16.15;8.47;0.40;47.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;25;28.26;0.00;15.73;6.41;0.42;49.17
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;26;28.44;0.00;16.89;7.28;0.45;46.94
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;27;30.42;0.00;17.15;3.94;0.45;48.04
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;28;47.49;0.00;20.62;18.61;0.38;12.90
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;29;26.76;0.00;14.80;10.32;0.42;47.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;30;32.47;0.00;16.17;6.22;0.42;44.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440081876;31;28.37;0.00;16.54;7.68;0.45;46.96
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;-1;30.49;0.00;13.13;6.68;0.26;49.44
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;0;25.77;0.00;9.33;0.89;0.24;63.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;1;28.53;0.00;9.18;0.65;0.20;61.44
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;2;22.69;0.00;8.05;1.22;0.16;67.88
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;3;30.53;0.00;8.24;1.91;0.22;59.11
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;4;25.96;0.00;14.48;0.86;0.14;58.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;5;41.06;0.00;12.95;0.92;0.24;44.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;6;35.43;0.00;10.45;0.80;0.20;53.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;7;36.29;0.00;12.07;0.77;0.24;50.64
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;8;27.86;0.00;15.48;17.39;0.30;38.98
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;9;26.67;0.00;15.60;14.86;0.28;42.59
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;10;27.25;0.00;15.85;13.95;0.28;42.67
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;11;25.43;0.00;16.39;12.41;0.28;45.50
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;12;35.17;0.00;15.91;13.29;0.25;35.37
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;13;26.04;0.00;15.25;22.98;0.30;35.44
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;14;26.61;0.00;15.94;18.99;0.30;38.16
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;15;27.58;0.00;16.87;16.21;0.28;39.07
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;16;34.63;0.00;10.38;0.42;0.28;54.29
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;17;40.39;0.00;9.29;0.25;0.22;49.85
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;18;39.39;0.00;8.43;0.63;0.22;51.32
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;19;23.28;0.00;9.65;0.81;0.28;65.99
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;20;33.20;0.00;11.85;0.13;0.30;54.52
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;21;30.08;0.00;9.21;0.63;0.22;59.86
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;22;28.80;0.00;10.01;0.28;0.28;60.64
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;23;26.27;0.00;7.73;0.21;0.18;65.61
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;24;24.71;0.00;16.99;8.99;0.35;48.96
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;25;29.45;0.00;15.74;8.92;0.35;45.54
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;26;33.51;0.00;17.56;6.83;0.28;41.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;27;33.51;0.00;17.29;6.62;0.32;42.26
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;28;45.49;0.00;22.51;18.86;0.37;12.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;29;24.89;0.00;14.75;11.54;0.32;48.49
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;30;28.27;0.00;15.88;10.19;0.35;45.31
ip-10-145-11-135.us-west-1.compute.internal;60;1440081936;31;29.45;0.00;15.96;9.68;0.35;44.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;-1;31.04;0.00;12.81;7.55;0.19;48.41
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;0;27.44;0.00;8.60;0.85;0.16;62.96
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;1;38.74;0.00;9.45;0.46;0.12;51.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;2;39.33;0.00;10.23;0.36;0.16;49.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;3;33.54;0.00;13.28;0.61;0.16;52.41
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;4;32.00;0.00;16.56;0.23;0.14;51.07
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;5;27.79;0.00;6.25;0.89;0.14;64.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;6;33.87;0.00;9.61;1.16;0.14;55.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;7;31.53;0.00;8.28;0.72;0.14;59.33
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;8;24.30;0.00;15.62;20.25;0.24;39.59
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;9;30.60;0.00;15.37;17.66;0.19;36.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;10;25.33;0.00;15.27;18.11;0.21;41.08
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;11;23.55;0.00;14.33;15.65;0.19;46.27
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;12;23.83;0.00;14.42;15.87;0.19;45.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;13;30.95;0.00;14.71;22.59;0.19;31.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;14;26.20;0.00;16.58;23.45;0.21;33.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;15;28.23;0.00;14.78;20.08;0.21;36.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;16;36.26;0.00;16.84;0.19;0.22;46.48
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;17;36.61;0.00;9.88;1.20;0.11;52.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;18;32.78;0.00;9.38;0.97;0.12;56.74
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;19;33.54;0.00;11.52;0.60;0.22;54.13
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;20;27.25;0.00;11.39;0.24;0.20;60.92
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;21;42.04;0.00;6.45;0.32;0.12;51.07
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;22;38.54;0.00;12.46;0.41;0.14;48.44
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;23;35.54;0.00;7.42;0.49;0.12;56.42
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;24;24.24;0.00;13.99;10.99;0.24;50.55
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;25;24.95;0.00;13.99;7.31;0.19;53.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;26;27.33;0.00;15.36;8.23;0.26;48.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;27;27.75;0.00;17.56;6.82;0.26;47.61
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;28;48.17;0.00;22.40;22.84;0.30;6.29
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;29;21.05;0.00;13.26;12.05;0.21;53.43
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;30;27.02;0.00;14.77;9.04;0.24;48.93
ip-10-145-11-135.us-west-1.compute.internal;60;1440081996;31;28.14;0.00;13.78;9.69;0.21;48.17
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;-1;32.45;0.00;13.79;5.33;0.21;48.21
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;0;29.17;0.00;12.05;0.72;0.26;57.80
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;1;32.86;0.00;11.21;0.83;0.30;54.80
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;2;27.43;0.00;7.82;0.81;0.21;63.72
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;3;57.98;0.00;11.67;0.22;0.05;30.08
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;4;32.93;0.00;9.16;1.36;0.23;56.32
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;5;28.23;0.00;10.45;1.23;0.22;59.88
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;6;34.83;0.00;9.47;1.02;0.22;54.46
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;7;19.03;0.00;11.35;1.15;0.12;68.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;8;29.97;0.00;19.06;14.01;0.24;36.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;9;28.26;0.00;17.69;10.97;0.22;42.86
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;10;30.08;0.00;20.29;11.59;0.24;37.81
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;11;31.19;0.00;18.60;11.85;0.24;38.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;12;33.33;0.00;20.00;14.02;0.24;32.42
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;13;29.06;0.00;18.14;17.08;0.26;35.46
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;14;23.82;0.00;14.79;12.03;0.21;49.15
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;15;46.45;0.00;15.12;11.40;0.19;26.83
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;16;31.25;0.00;8.78;0.22;0.25;59.50
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;17;24.16;0.00;7.50;0.48;0.18;67.67
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;18;31.04;0.00;8.56;0.39;0.16;59.85
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;19;25.32;0.00;7.81;0.20;0.03;66.63
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;20;25.37;0.00;8.93;0.58;0.22;64.91
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;21;23.81;0.00;9.03;0.58;0.23;66.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;22;26.73;0.00;7.85;0.55;0.16;64.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;23;47.32;0.00;9.99;0.36;0.10;42.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;24;33.56;0.00;19.24;8.19;0.24;38.76
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;25;42.43;0.00;18.08;5.20;0.24;34.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;26;34.84;0.00;19.66;6.23;0.26;39.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;27;34.91;0.00;19.29;6.77;0.22;38.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;28;41.29;0.00;25.93;17.22;0.38;15.18
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;29;33.66;0.00;18.25;9.88;0.26;37.96
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;30;44.43;0.00;18.50;5.77;0.24;31.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440082056;31;24.81;0.00;15.38;6.19;0.22;53.40
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;-1;28.28;0.00;11.83;6.76;0.28;52.86
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;0;32.47;0.00;7.40;0.84;0.24;59.05
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;1;15.88;0.00;3.90;0.30;0.14;79.78
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;2;36.68;0.00;8.69;0.64;0.27;53.71
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;3;29.11;0.00;9.54;1.00;0.26;60.09
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;4;29.97;0.00;7.09;0.26;0.33;62.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;5;31.39;0.00;7.47;0.76;0.25;60.13
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;6;30.98;0.00;14.48;0.55;0.29;53.70
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;7;22.66;0.00;9.94;0.59;0.25;66.56
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;8;24.03;0.00;15.76;16.90;0.31;43.01
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;9;25.04;0.00;15.63;12.89;0.33;46.12
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;10;25.63;0.00;15.47;16.53;0.29;42.08
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;11;24.61;0.00;17.13;13.08;0.31;44.88
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;12;26.59;0.00;17.22;17.04;0.33;38.82
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;13;24.42;0.00;15.50;17.70;0.30;42.08
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;14;23.63;0.00;16.35;16.27;0.28;43.47
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;15;23.72;0.00;16.33;20.52;0.28;39.14
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;16;26.82;0.00;6.00;0.70;0.20;66.29
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;17;66.05;0.00;5.60;0.08;0.05;28.22
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;18;22.74;0.00;7.22;0.42;0.14;69.47
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;19;25.69;0.00;8.12;0.51;0.25;65.43
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;20;25.38;0.00;9.08;0.31;0.23;65.00
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;21;23.72;0.00;5.88;0.66;0.20;69.54
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;22;22.90;0.00;6.72;0.40;0.22;69.77
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;23;27.85;0.00;8.12;0.32;0.37;63.34
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;24;28.72;0.00;16.27;10.04;0.36;44.61
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;25;28.18;0.00;15.47;10.67;0.33;45.35
ip-10-145-11-135.us-west-1.compute.internal;60;1440082116;26;29.87;0.00;15.58;4.06;0.33;50.17
